Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-05-29 09:00:00,1637959.8800000006,39185952,70,278,0,4,-0.7071067811865475,0.7071067811865476,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 10:00:00,1583265.8700000006,38909472,66,274,0,1,-0.8660254037844387,0.49999999999999994,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 11:00:00,1554831.8700000006,38903328,65,273,0,1,-0.9659258262890682,0.258819045102521,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 12:00:00,1522356.8700000006,38897184,64,272,0,2,-1.0,1.2246467991473532e-16,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 13:00:00,1408840.8700000006,24547872,62,264,0,4,-0.9659258262890683,-0.2588190451025208,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 14:00:00,1408817.3900000004,24530464,58,260,0,2,-0.8660254037844388,-0.4999999999999998,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 15:00:00,1408794.15,24522272,56,258,0,13,-0.7071067811865479,-0.7071067811865471,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 16:00:00,2825076.3200000003,30843936,110,350,67,23,-0.5000000000000004,-0.8660254037844384,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 17:00:00,2838844.3600000003,28840480,101,721,14,10,-0.25881904510252063,-0.9659258262890683,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 18:00:00,4379530.69,88568896,152,522,61,13,-1.8369701987210297e-16,-1.0,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 19:00:00,11254200.58,331813693,391,721,252,20,0.2588190451025203,-0.9659258262890684,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 20:00:00,11481831.48,324476224,382,629,11,6,0.5,-0.8660254037844386,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 21:00:00,11703126.33,337808896,409,555,33,15,0.7071067811865475,-0.7071067811865477,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 22:00:00,11532455.730000002,316548864,402,621,8,81,0.8660254037844384,-0.5000000000000004,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-29 23:00:00,10067089.55,297547456,330,775,9,31,0.9659258262890681,-0.2588190451025215,-0.8382797052177744,0.545240438540651,-0.8660254037844387,0.49999999999999994
2006-05-30 00:00:00,9902388.35,275895404,317,839,18,40,1.0,0.0,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 01:00:00,9442291.809999997,482971906,329,698,52,111,0.9659258262890683,0.25881904510252074,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 02:00:00,8328786.100000009,2404624514,614,902,396,411,0.8660254037844387,0.49999999999999994,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 03:00:00,7091375.340000002,575872162,208,465,5,80,0.7071067811865476,0.7071067811865475,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 04:00:00,5881902.0600000005,113551522,129,386,1,25,0.5000000000000001,0.8660254037844386,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 05:00:00,5183762.0600000005,93147168,105,364,1,13,0.25881904510252074,0.9659258262890683,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 06:00:00,4709386.0600000005,79588384,92,351,0,16,6.123233995736766e-17,1.0,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 07:00:00,4095591.07,67798240,120,441,44,56,-0.25881904510252063,0.9659258262890683,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 08:00:00,3403672.3400000003,47003872,65,386,1,12,-0.4999999999999998,0.8660254037844388,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 09:00:00,3167368.3400000003,41883392,58,317,5,12,-0.7071067811865475,0.7071067811865476,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 10:00:00,2901578.3400000003,35802880,54,313,8,8,-0.8660254037844387,0.49999999999999994,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 11:00:00,2662608.06,30883584,46,305,0,6,-0.9659258262890682,0.258819045102521,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 12:00:00,2330842.06,25627488,40,268,0,6,-1.0,1.2246467991473532e-16,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 13:00:00,2047773.06,21497056,35,232,1,2,-0.9659258262890683,-0.2588190451025208,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 14:00:00,1940278.06,19498208,34,231,1,3,-0.8660254037844388,-0.4999999999999998,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 15:00:00,1932383.89,18046688,45,283,14,11,-0.7071067811865479,-0.7071067811865471,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 16:00:00,2085939.09,18637631,51,576,17,16,-0.5000000000000004,-0.8660254037844384,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 17:00:00,1750128.66,9598865,44,593,9,9,-0.25881904510252063,-0.9659258262890683,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 18:00:00,2022912.13,10953521,60,594,25,9,-1.8369701987210297e-16,-1.0,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 19:00:00,2290460.18,11390385,72,496,21,8,0.2588190451025203,-0.9659258262890684,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 20:00:00,2271861.35,11337750,70,620,6,7,0.5,-0.8660254037844386,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 21:00:00,2412519.1499999994,26235777,158,635,95,93,0.7071067811865475,-0.7071067811865477,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 22:00:00,2349812.19,17950899,117,616,52,59,0.8660254037844384,-0.5000000000000004,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-30 23:00:00,2351115.28,31750493,180,653,122,112,0.9659258262890681,-0.2588190451025215,-0.8475409228928311,0.5307300481619334,-0.8660254037844387,0.49999999999999994
2006-05-31 00:00:00,2251281.020000472,48011423,6741,7178,6673,6648,1.0,0.0,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 01:00:00,1909251.449999998,5796895,94,453,1,34,0.9659258262890683,0.25881904510252074,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 02:00:00,1621583.569999999,3521102,65,524,5,7,0.8660254037844387,0.49999999999999994,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 03:00:00,1584570.309999999,3492041,58,394,0,13,0.7071067811865476,0.7071067811865475,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 04:00:00,1133133.679999999,3055017,74,474,29,51,0.5000000000000001,0.8660254037844386,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 05:00:00,1061995.549999999,2708329,66,374,43,52,0.25881904510252074,0.9659258262890683,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 06:00:00,1058654.46,2575529,24,237,10,2,6.123233995736766e-17,1.0,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 07:00:00,1080746.06,2675881,23,236,1,1,-0.25881904510252063,0.9659258262890683,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 08:00:00,1061718.7199999988,2810025,74,287,52,49,-0.4999999999999998,0.8660254037844388,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 09:00:00,1058749.7399999988,2703529,65,278,40,43,-0.7071067811865475,0.7071067811865476,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 10:00:00,1080533.06,2676905,23,236,1,1,-0.8660254037844387,0.49999999999999994,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 11:00:00,1124512.06,2887849,25,238,3,3,-0.9659258262890682,0.258819045102521,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 12:00:00,933201.06,3496137,30,212,8,9,-1.0,1.2246467991473532e-16,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 13:00:00,758276.06,2656457,22,204,1,1,-0.9659258262890683,-0.2588190451025208,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 14:00:00,736184.06,2549961,21,203,0,1,-0.8660254037844388,-0.4999999999999998,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 15:00:00,482104.06,2678228,22,183,2,1,-0.7071067811865479,-0.7071067811865471,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 16:00:00,498192.95,2792368,26,352,5,6,-0.5000000000000004,-0.8660254037844384,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 17:00:00,469555.17999999993,3247735,37,613,17,13,-0.25881904510252063,-0.9659258262890683,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 18:00:00,682487.8799999998,4813338,73,862,49,46,-1.8369701987210297e-16,-1.0,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 19:00:00,498823.35,3128517,28,249,1,3,0.2588190451025203,-0.9659258262890684,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 20:00:00,473751.87,2797301,28,242,3,4,0.5,-0.8660254037844386,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 21:00:00,486508.2,3043390,27,160,3,5,0.7071067811865475,-0.7071067811865477,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 22:00:00,478188.93,3030545,27,127,5,4,0.8660254037844384,-0.5000000000000004,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-05-31 23:00:00,498585.22,3044318,33,117,10,12,0.9659258262890681,-0.2588190451025215,-0.8565509959010036,0.5160623910158528,-0.8660254037844387,0.49999999999999994
2006-06-01 00:00:00,610942.5599999999,3616701,33,82,12,12,1.0,0.0,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 01:00:00,435128.34,2766781,24,73,3,3,0.9659258262890683,0.25881904510252074,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 02:00:00,413092.28,2655197,23,118,2,2,0.8660254037844387,0.49999999999999994,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 03:00:00,734348.0700000001,2804573,27,231,6,2,0.7071067811865476,0.7071067811865475,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 04:00:00,719997.6500000001,2871476,28,339,3,4,0.5000000000000001,0.8660254037844386,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 05:00:00,737194.14,2954742,37,1187,13,14,0.25881904510252074,0.9659258262890683,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 06:00:00,883461.3300000001,3707089,34,317,11,11,6.123233995736766e-17,1.0,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 07:00:00,991776.51,2960900,31,371,8,3,-0.25881904510252063,0.9659258262890683,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 08:00:00,1086921.07,3649817,36,335,8,0,-0.4999999999999998,0.8660254037844388,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 09:00:00,1239413.07,4484377,43,342,7,1,-0.7071067811865475,0.7071067811865476,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 10:00:00,1305643.07,4799769,46,345,4,2,-0.8660254037844387,0.49999999999999994,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 11:00:00,1327338.06,4805504,46,331,2,2,-0.9659258262890682,0.258819045102521,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 12:00:00,1480295.06,5542784,53,338,9,9,-1.0,1.2246467991473532e-16,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 13:00:00,1306163.06,4701056,45,330,1,1,-0.9659258262890683,-0.2588190451025208,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 14:00:00,1458021.06,5437312,52,337,8,9,-0.8660254037844388,-0.4999999999999998,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 15:00:00,1417784.06,5418976,51,305,8,8,-0.7071067811865479,-0.7071067811865471,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 16:00:00,1383269.7500000002,5241872,71,1070,28,12,-0.5000000000000004,-0.8660254037844384,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 17:00:00,1355679.07,5005096,63,837,4,10,-0.25881904510252063,-0.9659258262890683,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 18:00:00,2600957.18,6594774,97,913,44,38,-1.8369701987210297e-16,-1.0,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 19:00:00,2397552.9000000004,5997782,69,580,10,7,0.2588190451025203,-0.9659258262890684,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 20:00:00,2534633.48,6481858,73,551,11,8,0.5,-0.8660254037844386,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 21:00:00,5330963.66,11020111,132,629,67,25,0.7071067811865475,-0.7071067811865477,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 22:00:00,6379324.909999999,16941771,252,2186,145,89,0.8660254037844384,-0.5000000000000004,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-01 23:00:00,7061481.4,14469099,208,1500,45,37,0.9659258262890681,-0.2588190451025215,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16
2006-06-02 00:00:00,8475269.350000003,16732645,229,1771,58,78,1.0,0.0,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 01:00:00,9034083.699999988,60572229,407,2098,256,138,0.9659258262890683,0.25881904510252074,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 02:00:00,8837096.149999995,43931262,274,1827,5,112,0.8660254037844387,0.49999999999999994,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 03:00:00,8345910.870000002,14749989,175,1720,13,30,0.7071067811865476,0.7071067811865475,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 04:00:00,9699104.530000005,20043890,197,1764,52,29,0.5000000000000001,0.8660254037844386,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 05:00:00,10276229.29,22620285,190,1596,22,19,0.25881904510252074,0.9659258262890683,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 06:00:00,11138350.569999997,24820374,205,1442,34,25,6.123233995736766e-17,1.0,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 07:00:00,10883710.570000002,31281791,197,1350,17,14,-0.25881904510252063,0.9659258262890683,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 08:00:00,10791847.78,25771300,192,1733,9,11,-0.4999999999999998,0.8660254037844388,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 09:00:00,10811103.07,22231643,183,1498,2,4,-0.7071067811865475,0.7071067811865476,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 10:00:00,10676556.07,22209601,180,1409,1,11,-0.8660254037844387,0.49999999999999994,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 11:00:00,10337121.07,22340520,172,1135,3,8,-0.9659258262890682,0.258819045102521,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 12:00:00,10432647.07,23636369,180,1001,16,20,-1.0,1.2246467991473532e-16,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 13:00:00,10122739.79,22733550,177,1089,17,30,-0.9659258262890683,-0.2588190451025208,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 14:00:00,9269482.23,20123184,150,836,3,5,-0.8660254037844388,-0.4999999999999998,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 15:00:00,9438084.86,25923358,154,885,9,41,-0.7071067811865479,-0.7071067811865471,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 16:00:00,8163165.39,20804495,190,919,77,53,-0.5000000000000004,-0.8660254037844384,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 17:00:00,8415174.2,19668115,190,1415,53,39,-0.25881904510252063,-0.9659258262890683,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 18:00:00,9256430.010000004,22909511,230,1679,79,107,-1.8369701987210297e-16,-1.0,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 19:00:00,25334785.750000004,27437802,281,1922,158,55,0.2588190451025203,-0.9659258262890684,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 20:00:00,28490203.840000022,374008618,1011,2445,785,451,0.5,-0.8660254037844386,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 21:00:00,28944451.779999983,359374015,669,2423,109,117,0.7071067811865475,-0.7071067811865477,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 22:00:00,29210918.71000001,346747022,602,2051,50,245,0.8660254037844384,-0.5000000000000004,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-02 23:00:00,29185888.979999986,173005266,502,1954,145,155,0.9659258262890681,-0.2588190451025215,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16
2006-06-03 00:00:00,29376097.48999999,133136209,378,1801,31,44,1.0,0.0,-0.8820480249558537,0.4711595076738638,-1.0,1.2246467991473532e-16
2006-06-03 01:00:00,29122752.36,129292301,349,1722,15,37,0.9659258262890683,0.25881904510252074,-0.8820480249558537,0.4711595076738638,-1.0,1.2246467991473532e-16
2006-06-03 02:00:00,28552297.1,106309668,313,1602,1,72,0.8660254037844387,0.49999999999999994,-0.8820480249558537,0.4711595076738638,-1.0,1.2246467991473532e-16
2006-06-03 03:00:00,27177196.69,42410212,243,1470,2,17,0.7071067811865476,0.7071067811865475,-0.8820480249558537,0.4711595076738638,-1.0,1.2246467991473532e-16
2006-06-03 04:00:00,26949366.57,30510884,233,1460,7,10,0.5000000000000001,0.8660254037844386,-0.8820480249558537,0.4711595076738638,-1.0,1.2246467991473532e-16
2006-06-03 05:00:00,26783920.27,23295524,225,1442,2,3,0.25881904510252074,0.9659258262890683,-0.8820480249558537,0.4711595076738638,-1.0,1.2246467991473532e-16
