Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-10-14 02:00:00,0.0257142857142857,12863.341714285709,3,37,1,1,0.8660254037844387,0.49999999999999994,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 03:00:00,0.4257142857142856,56921.9657142857,6,44,4,4,0.7071067811865476,0.7071067811865475,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 04:00:00,0.4107142857142856,55527.27771428571,6,44,4,4,0.5000000000000001,0.8660254037844386,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 05:00:00,0.4857142857142857,60008.301714285706,6,44,4,4,0.25881904510252074,0.9659258262890683,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 06:00:00,0.3907142857142857,57786.22171428571,6,44,4,4,6.123233995736766e-17,1.0,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 07:00:00,0.3707142857142857,53319.53371428571,6,44,4,4,-0.25881904510252063,0.9659258262890683,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 08:00:00,0.3857142857142856,48375.66171428571,6,44,4,4,-0.4999999999999998,0.8660254037844388,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 09:00:00,0.3907142857142856,48269.16571428571,6,44,4,4,-0.7071067811865475,0.7071067811865476,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 10:00:00,0.4107142857142857,54325.10171428572,6,44,4,4,-0.8660254037844387,0.49999999999999994,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 11:00:00,0.3857142857142856,53305.19771428571,6,44,4,4,-0.9659258262890682,0.258819045102521,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 12:00:00,0.4857142857142857,57237.3577142857,6,44,4,4,-1.0,1.2246467991473532e-16,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 13:00:00,0.5037142857142857,60386.36251428571,7,54,5,5,-0.9659258262890683,-0.2588190451025208,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 14:00:00,0.8644642857142857,63177.197714285714,12,236,10,10,-0.8660254037844388,-0.4999999999999998,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 15:00:00,5.573715555278056,221887.5352018648,37,385,35,35,-0.7071067811865479,-0.7071067811865471,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 16:00:00,9.170091682010796,385343.1307045477,67,667,65,66,-0.5000000000000004,-0.8660254037844384,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 17:00:00,35.63108730840703,658700.6346482785,94,788,93,93,-0.25881904510252063,-0.9659258262890683,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 18:00:00,12.554385732323231,116368.2260779221,25,351,24,22,-1.8369701987210297e-16,-1.0,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 19:00:00,44.22509039245069,419740.2318823555,82,899,79,68,0.2588190451025203,-0.9659258262890684,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 20:00:00,8.037301120448177,121346.15470252102,20,154,6,18,0.5,-0.8660254037844386,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 21:00:00,0.4464285714285714,67635.0537142857,8,46,6,6,0.7071067811865475,-0.7071067811865477,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 22:00:00,0.3914285714285713,54345.58171428571,6,44,4,4,0.8660254037844384,-0.5000000000000004,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-14 23:00:00,0.4314285714285714,54284.14171428571,6,44,4,4,0.9659258262890681,-0.2588190451025215,0.22611568550828803,-0.9741004551724206,0.5,-0.8660254037844386
2006-10-15 00:00:00,0.4614285714285714,57554.79771428571,6,44,4,4,1.0,0.0,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 01:00:00,0.3364285714285714,53288.81371428571,6,44,4,4,0.9659258262890683,0.25881904510252074,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 02:00:00,0.4364285714285714,54140.78171428571,6,44,4,4,0.8660254037844387,0.49999999999999994,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 03:00:00,0.4114285714285713,53288.81371428571,6,44,4,4,0.7071067811865476,0.7071067811865475,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 04:00:00,0.5114285714285713,60725.10171428572,6,44,4,4,0.5000000000000001,0.8660254037844386,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 05:00:00,0.4064285714285713,53282.66971428572,6,44,4,4,0.25881904510252074,0.9659258262890683,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 06:00:00,0.4014285714285714,48357.22971428571,6,44,4,4,6.123233995736766e-17,1.0,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 07:00:00,0.3964285714285714,49930.09371428572,6,44,4,4,-0.25881904510252063,0.9659258262890683,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 08:00:00,0.4364285714285714,54132.589714285714,6,44,4,4,-0.4999999999999998,0.8660254037844388,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 09:00:00,0.4514285714285714,56905.581714285705,6,44,4,4,-0.7071067811865475,0.7071067811865476,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 10:00:00,0.4264285714285714,57749.35771428572,6,44,4,4,-0.8660254037844387,0.49999999999999994,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 11:00:00,0.3764285714285714,56305.517714285714,6,44,4,4,-0.9659258262890682,0.258819045102521,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 12:00:00,0.3914285714285713,48408.42971428571,6,44,4,5,-1.0,1.2246467991473532e-16,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 13:00:00,0.9875,122846.208,11,28,10,10,-0.9659258262890683,-0.2588190451025208,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 14:00:00,0.0025,1303.552,1,8,0,0,-0.8660254037844388,-0.4999999999999998,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 15:00:00,0.9874999999999998,125656.064,11,28,10,10,-0.7071067811865479,-0.7071067811865471,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 16:00:00,44.69983478091782,468123.6779093396,78,703,77,59,-0.5000000000000004,-0.8660254037844384,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 17:00:00,21.31206762681763,451638.3148286381,63,415,44,62,-0.25881904510252063,-0.9659258262890683,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 18:00:00,0.0025,1303.552,1,8,0,0,-1.8369701987210297e-16,-1.0,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 19:00:00,1.0174999999999998,128697.344,11,28,10,10,0.2588190451025203,-0.9659258262890684,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 20:00:00,0.0025,1303.552,1,8,0,0,0.5,-0.8660254037844386,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 21:00:00,1.0575,133630.976,11,28,10,10,0.7071067811865475,-0.7071067811865477,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 22:00:00,0.0025,1303.552,1,8,0,0,0.8660254037844384,-0.5000000000000004,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-15 23:00:00,0.9225,129481.728,11,28,10,10,0.9659258262890681,-0.2588190451025215,0.2428497220959358,-0.970063921851507,0.5,-0.8660254037844386
2006-10-16 00:00:00,0.0025,1303.552,1,8,0,0,1.0,0.0,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 01:00:00,1.0575,126114.816,11,28,10,10,0.9659258262890683,0.25881904510252074,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 02:00:00,0.0025,1303.552,1,8,0,0,0.8660254037844387,0.49999999999999994,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 03:00:00,0.9625,128150.528,11,28,10,10,0.7071067811865476,0.7071067811865475,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 04:00:00,0.0025,1303.552,1,8,0,0,0.5000000000000001,0.8660254037844386,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 05:00:00,0.9425,122045.44,11,28,10,10,0.25881904510252074,0.9659258262890683,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 06:00:00,0.0025,1303.552,1,8,0,0,6.123233995736766e-17,1.0,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 07:00:00,1.0174999999999998,117842.94400000002,11,28,10,10,-0.25881904510252063,0.9659258262890683,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 08:00:00,0.0025,1303.552,1,8,0,0,-0.4999999999999998,0.8660254037844388,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 09:00:00,0.9425,122889.216,11,28,10,10,-0.7071067811865475,0.7071067811865476,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 10:00:00,0.0302777777777778,6088.36266666667,2,26,1,0,-0.8660254037844387,0.49999999999999994,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 11:00:00,1.437777777777778,173030.05866666668,16,62,14,15,-0.9659258262890682,0.258819045102521,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 12:00:00,0.0045,3391.6928,2,13,1,0,-1.0,1.2246467991473532e-16,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 13:00:00,1.1895,182286.5408,18,39,16,16,-0.9659258262890683,-0.2588190451025208,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 14:00:00,0.0885,38396.1088,8,27,6,6,-0.8660254037844388,-0.4999999999999998,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 15:00:00,1.3655,227993.3952,29,74,27,27,-0.7071067811865479,-0.7071067811865471,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 16:00:00,0.5025000000000001,151625.1136,27,62,25,25,-0.5000000000000004,-0.8660254037844384,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 17:00:00,1.27475,254729.01119999995,36,115,34,33,-0.25881904510252063,-0.9659258262890683,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 18:00:00,0.0570892857142857,17363.98262857143,10,125,7,7,-1.8369701987210297e-16,-1.0,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 19:00:00,1.140125,143990.5792,17,85,14,13,0.2588190451025203,-0.9659258262890684,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 20:00:00,0.046375,15967.2832,10,113,6,6,0.5,-0.8660254037844386,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 21:00:00,1.051375,133688.6272,14,51,10,12,0.7071067811865475,-0.7071067811865477,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 22:00:00,0.0045,3393.3312,2,13,0,0,0.8660254037844384,-0.5000000000000004,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-16 23:00:00,1.0045,126517.0432,12,33,10,10,0.9659258262890681,-0.2588190451025215,0.25951179706979943,-0.965739937654855,0.5,-0.8660254037844386
2006-10-17 00:00:00,0.0285,15553.9456,7,35,5,4,1.0,0.0,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 01:00:00,1.0644999999999998,147021.6192,15,39,12,13,0.9659258262890683,0.25881904510252074,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 02:00:00,0.0275,5798.911999999999,2,10,0,1,0.8660254037844387,0.49999999999999994,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 03:00:00,0.9975,122754.048,11,28,10,10,0.7071067811865476,0.7071067811865475,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 04:00:00,0.0025,1303.552,1,8,0,0,0.5000000000000001,0.8660254037844386,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 05:00:00,1.0075,123757.568,11,28,10,11,0.25881904510252074,0.9659258262890683,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 06:00:00,0.0,0.0,0,0,0,0,6.123233995736766e-17,1.0,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 07:00:00,0.915,125024.25600000002,10,20,10,10,-0.25881904510252063,0.9659258262890683,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 08:00:00,0.0,0.0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 09:00:00,1.05,127227.904,10,20,10,10,-0.7071067811865475,0.7071067811865476,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 10:00:00,0.23,57577.472,8,8,8,8,-0.8660254037844387,0.49999999999999994,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 11:00:00,1.2916666666666663,168802.98666666666,20,92,20,19,-0.9659258262890682,0.258819045102521,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 12:00:00,0.1466666666666666,52626.77333333335,14,42,13,13,-1.0,1.2246467991473532e-16,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 13:00:00,1.08,149012.47999999998,17,44,16,17,-0.9659258262890683,-0.2588190451025208,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 14:00:00,0.00875,3586.5600000000004,3,24,3,3,-0.8660254037844388,-0.4999999999999998,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 15:00:00,1.015,133025.79200000002,10,20,10,10,-0.7071067811865479,-0.7071067811865471,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 16:00:00,0.00125,1196.544,1,8,1,1,-0.5000000000000004,-0.8660254037844384,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 17:00:00,1.0478571428571428,125408.6948571429,11,48,11,11,-0.25881904510252063,-0.9659258262890683,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 18:00:00,0.0130714285714286,4079.2064,2,33,2,1,-1.8369701987210297e-16,-1.0,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 19:00:00,0.9653333333333332,141036.47573333333,13,31,12,12,0.2588190451025203,-0.9659258262890684,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 20:00:00,0.002,2086.5024,1,5,0,0,0.5,-0.8660254037844386,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 21:00:00,1.105,152150.8352,17,48,16,13,0.7071067811865475,-0.7071067811865477,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 22:00:00,0.056,17388.339200000002,5,21,1,1,0.8660254037844384,-0.5000000000000004,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-17 23:00:00,1.1690000000000005,147693.1584,18,60,14,14,0.9659258262890681,-0.2588190451025215,0.27609697309746883,-0.9611297838723007,0.5,-0.8660254037844386
2006-10-18 00:00:00,0.0288571428571429,9821.85691428571,5,48,1,1,1.0,0.0,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 01:00:00,1.0810000000000002,143178.4009142857,17,124,13,15,0.9659258262890683,0.25881904510252074,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 02:00:00,0.0148571428571429,4081.10811428571,2,33,0,1,0.8660254037844387,0.49999999999999994,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 03:00:00,0.3928571428571429,51980.14171428571,5,36,4,4,0.7071067811865476,0.7071067811865475,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 04:00:00,0.4378571428571429,50741.10171428571,5,36,4,4,0.5000000000000001,0.8660254037844386,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 05:00:00,0.3878571428571429,46978.92571428571,5,36,4,4,0.25881904510252074,0.9659258262890683,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 06:00:00,0.4178571428571429,52078.445714285706,5,36,4,4,6.123233995736766e-17,1.0,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 07:00:00,0.4128571428571429,56479.59771428571,5,36,4,4,-0.25881904510252063,0.9659258262890683,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 08:00:00,0.4128571428571429,56477.54971428571,5,36,4,4,-0.4999999999999998,0.8660254037844388,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 09:00:00,0.4488571428571429,58094.03611428571,6,56,5,4,-0.7071067811865475,0.7071067811865476,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 10:00:00,0.4928571428571429,83085.57531428571,14,140,12,13,-0.8660254037844387,0.49999999999999994,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 11:00:00,0.4884571428571428,84421.36283428573,11,92,10,10,-0.9659258262890682,0.258819045102521,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 12:00:00,0.4453571428571429,68840.81371428572,12,85,11,11,-1.0,1.2246467991473532e-16,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 13:00:00,7.563983470699144,972715.7590016358,179,1791,178,179,-0.9659258262890683,-0.2588190451025208,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 14:00:00,0.6778125,100335.48799999998,12,67,12,12,-0.8660254037844388,-0.4999999999999998,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 15:00:00,1.1608571428571428,162803.12685714287,17,72,17,16,-0.7071067811865479,-0.7071067811865471,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 16:00:00,0.0291071428571429,7637.86971428572,5,80,4,4,-0.5000000000000004,-0.8660254037844384,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 17:00:00,1.02375,139009.82857142854,17,116,16,14,-0.25881904510252063,-0.9659258262890683,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 18:00:00,0.0391071428571429,16343.47885714286,13,124,10,12,-1.8369701987210297e-16,-1.0,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 19:00:00,0.4753571428571428,55581.11085714286,5,36,4,4,0.2588190451025203,-0.9659258262890684,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 20:00:00,0.4153571428571429,52847.03085714286,5,36,4,4,0.5,-0.8660254037844386,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 21:00:00,0.3903571428571429,55589.30285714286,5,36,4,4,0.7071067811865475,-0.7071067811865477,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 22:00:00,0.4553571428571428,47108.53485714286,5,36,4,4,0.8660254037844384,-0.5000000000000004,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-18 23:00:00,0.4403571428571429,47010.23085714286,5,36,4,4,0.9659258262890681,-0.2588190451025215,0.2926003356333479,-0.9562348265919058,0.5,-0.8660254037844386
2006-10-19 00:00:00,0.4253571428571429,59240.88685714286,6,37,5,5,1.0,0.0,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 01:00:00,0.4603571428571429,55171.51085714287,5,36,4,4,0.9659258262890683,0.25881904510252074,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 02:00:00,0.6053571428571428,73576.88685714286,7,40,6,7,0.8660254037844387,0.49999999999999994,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 03:00:00,1.035,130152.44799999996,10,20,10,10,0.7071067811865476,0.7071067811865475,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 04:00:00,0.0,0.0,0,0,0,0,0.5000000000000001,0.8660254037844386,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 05:00:00,0.8849999999999999,120805.376,10,20,10,10,0.25881904510252074,0.9659258262890683,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 06:00:00,0.0,0.0,0,0,0,0,6.123233995736766e-17,1.0,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 07:00:00,1.0,129038.336,10,20,10,10,-0.25881904510252063,0.9659258262890683,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 08:00:00,0.0,0.0,0,0,0,0,-0.4999999999999998,0.8660254037844388,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 09:00:00,1.09,135016.448,10,20,10,10,-0.7071067811865475,0.7071067811865476,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 10:00:00,0.025,9568.256,2,4,2,1,-0.8660254037844387,0.49999999999999994,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 11:00:00,1.1391,193253.62175999995,23,67,22,23,-0.9659258262890682,0.258819045102521,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 12:00:00,0.5134166666666665,134686.51519999997,32,120,32,30,-1.0,1.2246467991473532e-16,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 13:00:00,10.187014837157744,1432039.7791052773,253,2471,251,253,-0.9659258262890683,-0.2588190451025208,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 14:00:00,0.1399333333333332,72936.87125333333,18,65,18,16,-0.8660254037844388,-0.4999999999999998,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 15:00:00,1.1991666666666665,202522.2826666667,31,90,29,29,-0.7071067811865479,-0.7071067811865471,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 16:00:00,0.2466666666666665,89590.01599999999,16,80,14,16,-0.5000000000000004,-0.8660254037844384,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 17:00:00,1.2102777777777776,241538.9013333333,31,178,31,29,-0.25881904510252063,-0.9659258262890683,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 18:00:00,0.1516666666666666,68646.91200000001,10,25,8,9,-1.8369701987210297e-16,-1.0,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 19:00:00,1.245,200529.92,19,31,18,18,0.2588190451025203,-0.9659258262890684,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 20:00:00,0.14,42463.232,5,5,4,3,0.5,-0.8660254037844386,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 21:00:00,1.17,209639.424,19,29,17,18,0.7071067811865475,-0.7071067811865477,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 22:00:00,5.464117027784678,782100.1973996989,115,1003,114,95,0.8660254037844384,-0.5000000000000004,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-19 23:00:00,40.55280138286237,5633184.336467114,726,4961,706,718,0.9659258262890681,-0.2588190451025215,0.30901699437494723,-0.9510565162951536,0.5,-0.8660254037844386
2006-10-20 00:00:00,41.063755561389065,5746621.598026917,764,5240,756,755,1.0,0.0,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 01:00:00,19.85325637465864,2706374.849507136,462,4223,453,453,0.9659258262890683,0.25881904510252074,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 02:00:00,15.66237236751162,2153290.399128967,412,4165,403,404,0.8660254037844387,0.49999999999999994,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 03:00:00,36.38452556942288,5206909.036832814,680,4771,672,665,0.7071067811865476,0.7071067811865475,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 04:00:00,42.15594833681292,5971898.106336946,738,5081,723,724,0.5000000000000001,0.8660254037844386,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 05:00:00,16.93497326630422,2371485.469277767,410,4198,396,407,0.25881904510252074,0.9659258262890683,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 06:00:00,15.09495063651519,2052844.529102984,390,4091,387,387,6.123233995736766e-17,1.0,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 07:00:00,14.320953080608634,1887424.960684699,368,4047,365,364,-0.25881904510252063,0.9659258262890683,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 08:00:00,15.23037634880492,2020862.1239480288,411,4190,407,403,-0.4999999999999998,0.8660254037844388,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 09:00:00,17.512058301938918,2300319.035273689,415,4213,407,409,-0.7071067811865475,0.7071067811865476,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 10:00:00,8.933827639843388,1194587.9342145426,224,2419,218,224,-0.8660254037844387,0.49999999999999994,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 11:00:00,1.1339583333333334,164905.89866666665,18,69,18,17,-0.9659258262890682,0.258819045102521,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 12:00:00,0.7896249999999999,299589.06880000007,41,242,40,38,-1.0,1.2246467991473532e-16,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 13:00:00,1.3463095238095235,226626.0723809524,25,85,22,24,-0.9659258262890683,-0.2588190451025208,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 14:00:00,0.05,24003.29142857143,5,61,4,4,-0.8660254037844388,-0.4999999999999998,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 15:00:00,1.853928571428572,409116.6720000001,44,91,43,43,-0.7071067811865479,-0.7071067811865471,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 16:00:00,1.8207142857142864,708985.4171428567,81,146,80,80,-0.5000000000000004,-0.8660254037844384,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 17:00:00,1.3250000000000002,171385.85599999997,16,34,15,16,-0.25881904510252063,-0.9659258262890683,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
2006-10-20 18:00:00,15.26014166340481,2121660.1399034974,338,2761,338,320,-1.8369701987210297e-16,-1.0,0.3253420847119795,-0.9455963874271428,0.5,-0.8660254037844386
